,median,median_perc,mean,std,min,max,over_threshold,names
hsa:8924,0.0,0.0,4.071348876865496e-07,8.140513001490088e-07,0.0,4.048031e-06,False,HERC2; HECT and RLD domain containing E3 ubiquitin protein ligase
hsa:654254,3.2260636e-09,2.6865130672331137e-06,2.43922253505848e-08,4.406609162082937e-08,0.0,2.4705693e-07,False,ZNF732; zinc finger protein
hsa:4040,0.0,0.0,2.7827190612011695e-05,8.016652276079481e-05,0.0,0.00084172765,False,LRP6; LDL receptor related protein
hsa:3373,6.6965144e-06,0.00557654022707882,4.816723466473684e-05,8.537519796854892e-05,0.0,0.00050473167,False,HYAL1; hyaluronidase
hsa:6718,0.0,0.0,2.7250171646198834e-06,1.7939435759598543e-05,0.0,0.00021604693,False,AKR1D1; aldo-keto reductase family 1 member
hsa:10282,6.792159e-07,0.0005656188522825463,4.435201018307017e-05,0.00010621116705530014,0.0,0.00081031915,False,BET1; Bet1 golgi vesicular membrane trafficking
hsa:387748,0.0,0.0,2.455623200292397e-07,9.98530419597694e-07,0.0,9.7190195e-06,False,OR56B1; olfactory receptor family 56 subfamily B member
hsa:5871,0.0,0.0,8.731656960058479e-08,2.5045171765014157e-07,0.0,1.6494199e-06,False,MAP4K2; mitogen-activated protein kinase kinase kinase kinase
hsa:9615,0.0,0.0,1.2662891975672515e-08,7.073154787545256e-08,0.0,7.033729e-07,False,GDA; guanine
hsa:64377,0.0,0.0,4.433624966953217e-07,1.1427858214824094e-06,0.0,7.1677796e-06,False,CHST8; carbohydrate sulfotransferase
hsa:53637,0.0,0.0,5.201591941812866e-07,1.3368137987254167e-06,0.0,7.3471474e-06,False,S1PR5; sphingosine-1-phosphate receptor
hsa:3467,0.0,0.0,2.9194960476116958e-06,7.1271676748781635e-06,0.0,4.3092685e-05,False,IFNW1; interferon omega
hsa:81399,0.0,0.0,2.0180137761309938e-05,8.689036777467832e-05,0.0,0.0010032045,False,OR4F16; olfactory receptor family 4 subfamily F member
hsa:4200,2.076214e-07,0.00017289727460340003,3.1715402099941525e-06,6.06436331405542e-06,0.0,3.247672e-05,False,ME2; malic enzyme
hsa:8835,3.2237276e-05,0.02684567757002697,0.00024302863839239773,0.0004939617910466045,0.0,0.0027596983,False,SOCS2; suppressor of cytokine signaling
hsa:11027,0.0,0.0,6.835221825964912e-06,2.6052000219181448e-05,0.0,0.00017777199,False,LILRA2; leukocyte immunoglobulin like receptor
hsa:55173,0.0,0.0,7.117895184502922e-08,2.1722583487431876e-07,0.0,1.3112111e-06,False,MRPS10; mitochondrial ribosomal protein
hsa:116028,6.205763e-06,0.005167865689830719,0.00011853980847805846,0.0001966328282181542,0.0,0.000981088,False,RMI2; RecQ mediated genome instability
hsa:6332,0.0,0.0,1.3405524247543858e-07,4.521550369718012e-07,0.0,3.3547012e-06,False,SCN7A; sodium voltage-gated channel alpha subunit
hsa:1003,1.2161773e-06,0.0010127748902787554,4.478373059239768e-06,7.002587157940521e-06,0.0,3.3022567e-05,False,CDH5; cadherin
hsa:79735,3.2521694e-08,2.7082527418106932e-05,2.9953651864093565e-06,7.407206384326045e-06,0.0,3.7914924e-05,False,TBC1D17; TBC1 domain family member
hsa:2564,0.0,0.0,2.1084183948713446e-05,8.855135617397698e-05,0.0,0.00069226435,False,GABRE; gamma-aminobutyric acid type A receptor subunit
hsa:1075,1.5156908e-06,0.0012621955562453922,4.614311044807017e-06,7.664628448062685e-06,0.0,4.5156703e-05,False,CTSC; cathepsin
hsa:4358,1.2538809e-06,0.0010441726637391827,0.00024853918372442704,0.0008434322300895702,0.0,0.004738107,False,MPV17; mitochondrial inner membrane protein
hsa:6164,0.0,0.0,3.019486870175439e-07,6.562287748002585e-07,0.0,4.9340324e-06,False,RPL34; ribosomal protein
hsa:4998,0.0,0.0,7.465335010467836e-07,1.917043721192831e-06,0.0,9.814071e-06,False,ORC1; origin recognition complex subunit
hsa:55110,1.6535004e-08,1.3769568682016005e-05,3.8241890730643276e-07,8.46895988416431e-07,0.0,4.252704e-06,False,MAGOHB; mago homolog B
hsa:441669,-0.0,0.0,2.476984385964912e-08,2.1909341617994213e-07,0.0,2.4812275e-06,False,OR4Q3; olfactory receptor family 4 subfamily Q member
hsa:2879,1.2898433e-06,0.0010741204482556024,7.122593193918131e-05,0.00024881000511658454,0.0,0.0021694829,False,GPX4; glutathione peroxidase
hsa:79143,3.2291414e-08,2.6890761133920087e-05,3.986633975654389e-06,9.354262590951381e-06,0.0,4.174571e-05,False,MBOAT7; membrane bound O-acyltransferase domain containing
hsa:79798,0.0,0.0,5.545151495321637e-07,1.128979220900039e-06,0.0,5.878628e-06,False,ARMC5; armadillo repeat containing
hsa:6585,4.957439e-08,4.128320549387514e-05,2.3894863748039786e-05,9.963992340937717e-05,0.0,0.0010032123,False,SLIT1; slit guidance ligand
hsa:10434,4.5096695e-06,0.0037554393040027554,1.81403818162117e-05,3.514374535553668e-05,0.0,0.00021276089,False,LYPLA1; lysophospholipase
hsa:653509,0.0,0.0,2.4825674652090634e-07,1.606542364754538e-06,0.0,1.9205316e-05,False,SFTPA1; surfactant protein
hsa:4646,0.0,0.0,2.2732890043859654e-07,3.044419122622624e-07,0.0,1.2430542e-06,False,MYO6; myosin
hsa:11186,6.903443e-05,0.05748860570634432,0.00031795650381871346,0.0005605645050963951,0.0,0.0036663273,False,RASSF1; Ras association domain family member
hsa:11283,0.0,0.0,7.774440152280702e-07,8.013325915250582e-06,-0.0,0.00010117105,False,CYP4F8; cytochrome P450 family 4 subfamily F member
hsa:56895,0.0,0.0,8.137890080061988e-05,0.00022200432142919775,0.0,0.0011912776,False,AGPAT4; 1-acylglycerol-3-phosphate O-acyltransferase
hsa:55361,0.0,0.0,2.1272184924853803e-06,4.523846816043516e-06,0.0,1.9832349e-05,False,PI4K2A; phosphatidylinositol 4-kinase type 2
hsa:10327,6.8121967e-06,0.005672874970943629,0.00014205855521228072,0.0002845688683419924,0.0,0.0017542271,False,AKR1A1; aldo-keto reductase family 1 member
hsa:7694,0.0,0.0,4.747859819298245e-08,1.0340455679663508e-07,0.0,5.313001e-07,False,ZNF135; zinc finger protein
hsa:403277,0.0,0.0,4.2603482748538006e-08,3.8407156185482414e-07,0.0,4.191345e-06,False,OR5K3; olfactory receptor family 5 subfamily K member
hsa:759,0.0,0.0,4.670768568245613e-05,0.0002771145640371343,0.0,0.0031539157,False,CA1; carbonic anhydrase
hsa:5740,4.9625766e-07,0.0004132598899490164,1.5148838370116962e-05,4.794012047805693e-05,0.0,0.00031723434,False,PTGIS; prostaglandin I2
hsa:51121,0.0,0.0,8.831248520467834e-08,2.4261205707623643e-07,0.0,2.322699e-06,False,RPL26L1; ribosomal protein L26 like
hsa:7639,0.0,0.0,3.548918546842105e-08,6.112944113146685e-08,0.0,3.4775704e-07,False,ZNF85; zinc finger protein
hsa:51052,0.0,0.0,4.992778655475438e-07,2.98282055391711e-06,0.0,3.0039835e-05,False,PRLH; prolactin releasing
hsa:406908,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR124-2; microRNA
hsa:729,0.0,0.0,4.841825188888889e-07,1.5507299776795305e-06,0.0,1.1863136e-05,False,C6; complement
hsa:391121,0.0,0.0,1.2567958479532164e-07,1.6434738281668735e-06,0.0,2.1491209e-05,False,OR10J4; olfactory receptor family 10 subfamily J member 4
hsa:23475,0.0,0.0,3.187783376636257e-05,0.0001200524628391104,0.0,0.0014500237,False,QPRT; quinolinate
hsa:9956,6.905552e-08,5.75061684600941e-05,1.5940229682941523e-05,4.2468699555873625e-05,0.0,0.00039738166,False,HS3ST2; heparan sulfate-glucosamine 3-sulfotransferase
hsa:1675,8.789891e-06,0.007319805174037717,6.678639216023393e-05,0.000151425884607535,0.0,0.0010701207,False,CFD; complement factor
hsa:57534,8.2797335e-08,6.894970155256011e-05,7.35251481102339e-07,1.631517698721388e-06,0.0,8.605178e-06,False,MIB1; MIB E3 ubiquitin protein ligase
hsa:5713,0.0,0.0,2.9645853564912285e-06,7.005919709490064e-06,0.0,6.4786276e-05,False,PSMD7; proteasome 26S subunit
hsa:64215,0.0,0.0,1.2782556723953217e-07,2.939905756761893e-07,0.0,2.2961556e-06,False,DNAJC1; DnaJ heat shock protein family (Hsp40) member
hsa:386653,0.0,0.0,2.2978567629157893e-06,6.185541860911824e-06,0.0,4.2018513e-05,False,IL31; interleukin
hsa:57472,0.0,0.0,1.9724803162731e-06,7.61403373089571e-06,0.0,6.746577e-05,False,CNOT6; CCR4-NOT transcription complex subunit
hsa:6361,3.7749076e-05,0.0314356437207177,8.28651552430994e-05,0.00012922427381212762,0.0,0.0007092773,False,CCL17; C-C motif chemokine ligand
hsa:817,0.0,0.0,0.00029101284867076024,0.0004898667300136219,0.0,0.0020017822,False,CAMK2D; calcium/calmodulin dependent protein kinase II
hsa:64979,3.398378e-09,2.830008343418132e-06,6.669839481169593e-08,1.289593683317223e-07,0.0,6.126921e-07,False,MRPL36; mitochondrial ribosomal protein
hsa:164,2.8225616e-08,2.3504957005405617e-05,2.2557355097397653e-06,4.579204495716161e-06,0.0,3.692096e-05,False,AP1G1; adaptor related protein complex 1 subunit gamma
hsa:391013,0.0,0.0,1.713119866421053e-05,4.8547187720514034e-05,0.0,0.0003940974,False,PLA2G2C; phospholipase A2 group
hsa:6884,7.228687e-08,6.0197083791026736e-05,1.4723892826725149e-06,3.7375996305099894e-06,0.0,3.6519e-05,False,TAF13; TATA-box binding protein associated factor
hsa:6160,7.20999e-08,6.0041384024853316e-05,5.497739548450292e-07,1.2074049730480151e-06,0.0,5.5721944e-06,False,RPL31; ribosomal protein
hsa:1508,0.0,0.0,2.653972321461989e-06,7.284236056041425e-06,0.0,3.67772e-05,False,CTSB; cathepsin
hsa:329,0.0,0.0,0.0005255083247777779,0.0010012904904352993,0.0,0.0044069807,False,BIRC2; baculoviral IAP repeat containing
hsa:7498,1.876142e-06,0.0015623622544158364,0.0003732167613923393,0.0012860952684211914,0.0,0.011102743,False,XDH; xanthine
hsa:390275,0.0,0.0,5.310308888859649e-06,3.4344530293761995e-05,0.0,0.00031442745,False,OR8A1; olfactory receptor family 8 subfamily A member
hsa:9319,0.0,0.0,8.671357523678361e-07,2.6100457774472147e-06,0.0,1.4603294e-05,False,TRIP13; thyroid hormone receptor interactor
hsa:64769,0.0,0.0,5.53014929733918e-07,1.320693458418334e-06,0.0,6.541659e-06,False,MEAF6; MYST/Esa1 associated factor
hsa:116071,0.0,0.0,1.2031534607391814e-06,3.3575248875696455e-06,0.0,2.1740747e-05,False,BATF2; basic leucine zipper ATF-like transcription factor
hsa:253959,0.0,0.0,1.1830200761520468e-06,3.0651778311320076e-06,0.0,1.6739461e-05,False,RALGAPA1; Ral GTPase activating protein catalytic subunit alpha
hsa:2243,0.0,0.0,4.104455947426901e-07,3.889508328820022e-06,0.0,4.8584876e-05,False,FGA; fibrinogen alpha
hsa:10972,2.988846e-07,0.00024889694781427815,3.016539966175438e-06,6.3679615278496415e-06,0.0,5.2851366e-05,False,TMED10; transmembrane p24 trafficking protein
hsa:65005,3.2486955e-08,2.705359842320348e-05,3.8831585672807016e-07,7.393939136754651e-07,0.0,3.5187347e-06,False,MRPL9; mitochondrial ribosomal protein
hsa:3839,0.0,0.0,3.4999303938596484e-07,1.0557665884601789e-06,0.0,6.3555212e-06,False,KPNA3; karyopherin subunit alpha
hsa:64388,1.1308983e-07,9.417585755785205e-05,2.07171603713655e-05,6.2943372709808e-05,0.0,0.0005855487,False,GREM2; gremlin 2
hsa:51284,0.0,0.0,8.958041398596488e-07,2.772812063419424e-06,0.0,1.8804762e-05,False,TLR7; toll like receptor
hsa:4082,0.0,0.0,6.805897170730995e-06,2.085293141936708e-05,0.0,0.00012014801,False,MARCKS; myristoylated alanine rich protein kinase C
hsa:390162,0.0,0.0,8.612070175438597e-10,1.126174307682526e-08,-0.0,1.472664e-07,False,OR5M9; olfactory receptor family 5 subfamily M member
hsa:9353,9.902847e-08,8.246622251436779e-05,2.7917554204912295e-07,3.5830124431781326e-07,0.0,1.6544237e-06,False,SLIT2; slit guidance ligand
hsa:4690,0.0,0.0,2.17950552922807e-05,5.127733220014153e-05,0.0,0.00032025352,False,NCK1; NCK adaptor protein
hsa:1360,0.0,0.0,2.2545551923976603e-09,1.3092469088694578e-08,0.0,1.19051094e-07,False,CPB1; carboxypeptidase
hsa:2550,9.951045e-05,0.08286759264487142,0.0007781435937988304,0.0013193724815406865,0.0,0.008396424,False,GABBR1; gamma-aminobutyric acid type B receptor subunit
hsa:10370,0.0,0.0,5.387671094736841e-07,1.153463583026552e-06,0.0,6.8871823e-06,False,CITED2; Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain
hsa:5063,4.322968e-06,0.0035999631319204614,4.396165739538012e-05,7.667845886085131e-05,0.0,0.000551836,False,PAK3; p21 (RAC1) activated kinase
hsa:284349,6.902352e-09,5.747952037474593e-06,4.4130101231578935e-08,7.940869723967282e-08,0.0,3.875362e-07,False,ZNF283; zinc finger protein
hsa:3918,1.2775594e-09,1.063890997767836e-06,2.1767629628294743e-05,4.966998239192535e-05,0.0,0.00031055574,False,LAMC2; laminin subunit gamma
hsa:125919,0.0,0.0,2.9314910444912287e-08,5.7668841463993244e-08,0.0,2.8634898e-07,False,ZNF543; zinc finger protein
hsa:2197,3.3209588e-07,0.0002765537298131011,1.6375374130818709e-06,2.3972643268212267e-06,0.0,1.0538351e-05,False,FAU; FAU ubiquitin like and ribosomal protein S30
hsa:23293,2.1296538e-07,0.00017734748820149288,9.873493924713453e-07,1.5617017259215863e-06,0.0,6.6876687e-06,False,SMG6; SMG6 nonsense mediated mRNA decay
hsa:5531,0.0,0.0,4.3756308577192975e-06,1.019304643134908e-05,0.0,5.839044e-05,False,PPP4C; protein phosphatase 4 catalytic
hsa:53828,0.0,0.0,5.933510277695907e-07,6.406938651701459e-06,0.0,8.2717794e-05,False,FXYD4; FXYD domain containing ion transport regulator
hsa:3434,1.3966265e-07,0.0001163044442860348,2.6448994776783614e-07,3.8667328075957054e-07,0.0,2.2358727e-06,False,IFIT1; interferon induced protein with tetratricopeptide repeats
hsa:56923,0.0,0.0,5.23666857552468e-07,1.944288443203627e-06,0.0,1.6137403e-05,False,NMUR2; neuromedin U receptor
hsa:26476,0.0,0.0,8.014115204678363e-08,9.573452411870118e-07,0.0,1.24647e-05,False,OR10J1; olfactory receptor family 10 subfamily J member
hsa:93408,0.0,0.0,2.843555476608187e-09,1.8455027157563075e-08,0.0,2.057295e-07,False,MYL10; myosin light chain
hsa:5817,0.0,0.0,9.478537267479533e-05,0.0002403427162342976,0.0,0.0014125766,False,PVR; PVR cell adhesion
hsa:10998,0.00022689938,0.18895106386529137,0.000410742325736842,0.0005089459290814886,0.0,0.0025717837,False,SLC27A5; solute carrier family 27 member
hsa:10148,0.0,0.0,3.790698230807018e-06,1.9010771258186347e-05,0.0,0.00019136429,False,EBI3; Epstein-Barr virus induced
hsa:4312,0.0,0.0,1.3501693856701751e-05,4.457394031368477e-05,0.0,0.0004124416,False,MMP1; matrix metallopeptidase
hsa:8390,-0.0,0.0,8.101465905497077e-06,3.638683029359103e-05,0.0,0.0003013528,False,OR1G1; olfactory receptor family 1 subfamily G member
hsa:283208,0.0,0.0,2.8753730491228066e-08,9.799820586888655e-08,0.0,7.462354e-07,False,P4HA3; prolyl 4-hydroxylase subunit alpha
hsa:4007,6.9866495e-08,5.8181510054320385e-05,5.596778513976606e-07,1.1988023897821805e-06,0.0,8.902553e-06,False,PRICKLE3; prickle planar cell polarity protein
hsa:4637,6.0707293e-06,0.005055416016003198,0.00010265888794513449,0.0002314389166984515,0.0,0.0014156937,False,MYL6; myosin light chain
hsa:286151,0.0,0.0,1.6307200948829947e-06,5.747027297455838e-06,0.0,4.155372e-05,False,FBXO43; F-box protein
hsa:51639,5.6088435e-08,4.670779384143423e-05,4.86630788292398e-07,1.148521265361728e-06,0.0,6.5406916e-06,False,SF3B6; splicing factor 3b subunit
hsa:714,0.0,0.0,0.00020448035577602338,0.0003930322477058903,0.0,0.002605928,False,C1QC; complement C1q C
hsa:5509,0.0,0.0,1.4035674166842105e-06,4.854670962166137e-06,0.0,4.8829846e-05,False,PPP1R3D; protein phosphatase 1 regulatory subunit
hsa:9997,0.0,0.0,1.2624879900961988e-05,3.675357628293971e-05,0.0,0.00017456734,False,SCO2; synthesis of cytochrome C oxidase
hsa:5520,0.0,0.0,1.484434767385965e-05,3.06474884697743e-05,0.0,0.00016321041,False,PPP2R2A; protein phosphatase 2 regulatory subunit
hsa:5627,0.0,0.0,2.730974981777778e-06,1.4224331025677485e-05,0.0,0.00017107745,False,PROS1; protein
hsa:10993,0.0,0.0,1.1046471409941523e-05,2.7739300815516122e-05,0.0,0.00020907707,False,SDS; serine
hsa:3932,0.0,0.0,9.453762031192977e-05,0.000269144754950366,0.0,0.0018764451,False,LCK; LCK proto-oncogene
hsa:5915,3.0845572e-07,0.0002568673235217057,1.842057406888889e-05,5.3888339821665615e-05,0.0,0.000382883,False,RARB; retinoic acid receptor
hsa:11031,2.7438332e-09,2.2849344154616325e-06,2.8446804858771933e-07,7.104182817184355e-07,0.0,4.08495e-06,False,RAB31; RAB31
hsa:9518,0.0,0.0,6.263419450450294e-06,2.1831674633151848e-05,0.0,0.000192968,False,GDF15; growth differentiation factor
hsa:5830,7.1963194e-07,0.0005992754173874056,6.471270242237194e-05,0.00021897919290446763,0.0,0.0012492039,False,PEX5; peroxisomal biogenesis factor
hsa:65003,9.834506e-08,8.189711101412403e-05,2.879995497590643e-07,4.1674286700913645e-07,0.0,2.3310038e-06,False,MRPL11; mitochondrial ribosomal protein
hsa:4217,2.60001e-06,0.0021651652620663674,2.8840780847953213e-05,8.345053333590167e-05,0.0,0.0007754367,False,MAP3K5; mitogen-activated protein kinase kinase kinase
hsa:23566,0.0,0.0,2.457185423742398e-06,2.3226743304594776e-05,0.0,0.00030263345,False,LPAR3; lysophosphatidic acid receptor
hsa:5198,5.6234104e-08,4.6829100089702485e-05,3.3312807975298253e-06,6.1396422335214486e-06,0.0,2.7665163e-05,False,PFAS; phosphoribosylformylglycinamidine
hsa:2010,0.0,0.0,0.00015809867632163746,0.0005366426959428312,0.0,0.0034990432,False,EMD;
hsa:5331,7.3426556e-05,0.061146160347218204,0.0006073747450175439,0.001041580548631521,0.0,0.006498534,False,PLCB3; phospholipase C beta
hsa:23193,5.0248633e-07,0.00041844683150419313,5.3418392165748533e-05,0.00014098164661998757,0.0,0.0012605237,False,GANAB; glucosidase II alpha
hsa:7422,0.0,0.0,6.152760706140351e-05,9.613487738889127e-05,0.0,0.00044292357,False,VEGFA; vascular endothelial growth factor
hsa:6124,2.4020406e-07,0.00020003057162061124,1.6683752848011696e-06,2.9380164196917015e-06,0.0,1.13216065e-05,False,RPL4; ribosomal protein
hsa:2119,1.922975e-07,0.00016013625600755664,2.714110112167251e-06,8.460714794775434e-06,0.0,8.235039e-05,False,ETV5; ETS variant transcription factor
hsa:1394,2.9513922e-05,0.024577797262986038,6.765180642228077e-05,0.00012281166798379747,0.0,0.0011024035,False,CRHR1; corticotropin releasing hormone receptor
hsa:83658,0.0,0.0,3.317177188959065e-07,6.82330011016893e-07,0.0,3.2864086e-06,False,DYNLRB1; dynein light chain roadblock-type
hsa:5660,0.0,0.0,1.4622933931520473e-05,3.5281650952410894e-05,0.0,0.00021619345,False,PSAP;
hsa:84557,1.1208075e-05,0.009333554349650386,2.7891184609707605e-05,3.5165383231465726e-05,0.0,0.00018078795,False,MAP1LC3A; microtubule associated protein 1 light chain 3
hsa:6713,0.0,0.0,1.6300348578947363e-05,6.225803655307904e-05,0.0,0.00063758524,False,SQLE; squalene
hsa:3831,5.2191225e-09,4.346238181956598e-06,6.552432425619884e-07,1.4219012037315935e-06,0.0,9.517183e-06,False,KLC1; kinesin light chain
hsa:1855,2.8388004e-05,0.023640186045515627,0.00019090541732923974,0.00039722718564644683,0.0,0.0021737074,False,DVL1; dishevelled segment polarity protein
hsa:1285,0.0,0.0,1.8146722601695903e-06,5.954763106282885e-06,0.0,4.6794572e-05,False,COL4A3; collagen type IV alpha 3
hsa:26828,0.0,0.0,4.258593233918129e-09,3.681858828470356e-08,0.0,3.880652e-07,False,RNU5F-1; RNA
hsa:10793,5.2375406e-09,4.3615759038550775e-06,4.631753469467833e-08,9.958677852805996e-08,0.0,5.305596e-07,False,ZNF273; zinc finger protein
hsa:4324,8.784646e-07,0.0007315437386298616,3.0203451459368436e-05,7.222339656569215e-05,0.0,0.00058372563,False,MMP15; matrix metallopeptidase
hsa:4702,1.5178539e-07,0.00012639968835396624,2.2857926187134507e-06,3.1700385144496202e-06,0.0,1.4419036e-05,False,NDUFA8; NADH:ubiquinone oxidoreductase subunit
hsa:8228,4.9451705e-06,0.004118103923290821,0.00020828724720555557,0.00042163795120116025,0.0,0.0023914964,False,PNPLA4; patatin like phospholipase domain containing
hsa:29883,4.45659e-07,0.0003711237208807794,3.1454740147701775e-05,0.00011831474597142109,0.0,0.0009828744,False,CNOT7; CCR4-NOT transcription complex subunit
hsa:211,0.0,0.0,0.0001549702181976608,0.0004744899571143322,0.0,0.0036146154,False,ALAS1; 5'-aminolevulinate synthase
hsa:10095,0.0,0.0,5.897087836549707e-07,1.246964197763063e-06,0.0,7.1738555e-06,False,ARPC1B; actin related protein 2/3 complex subunit
hsa:391211,0.0,0.0,7.665466292397661e-08,9.832489473673471e-07,0.0,1.2856671e-05,False,OR2G6; olfactory receptor family 2 subfamily G member
hsa:81929,0.0,0.0,1.0059695678947374e-06,2.826873902568911e-06,0.0,2.4297613e-05,False,SEH1L; SEH1 like
hsa:5734,0.0,0.0,1.8335973518479538e-05,5.0327252674414914e-05,0.0,0.00034443534,False,PTGER4; prostaglandin E receptor
hsa:122876,0.0,0.0,1.0334132324450293e-06,4.902430651243288e-06,0.0,5.7235895e-05,False,GPHB5; glycoprotein hormone subunit beta
